MWG,NWG,KWG,MDIMC,NDIMC,MDIMA,NDIMB,KWI,VWM,VWN,STRM,STRN,Run
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,0.19974973636385496,0.18269809528562236,-1.0809077785994587,1.4015773217502032,-0.9940848338359668,-0.39998806407730936,-0.8683129469635175,-1.003318550506734,-1.005640376972677,-0.6737200936926115
-1.3208159880091856,-1.3208159880091856,-1.2221145121811954,0.19974973636385496,-0.7851543858213547,-0.252009577214385,-0.25501789353036197,1.005950363553122,-0.39998806407730936,-0.8683129469635175,0.9966924258451169,0.9943912584438681,-0.6890055236438933
0.7571077342176292,0.7571077342176292,0.8182539279525495,-0.7789410255336434,-0.7851543858213547,-1.0809077785994587,-0.25501789353036197,1.005950363553122,-0.39998806407730936,-0.4025210999439062,0.9966924258451169,0.9943912584438681,3.3000016916908304
-1.3208159880091856,-1.3208159880091856,-1.2221145121811954,-0.7789410255336434,2.1184030574995765,-0.252009577214385,1.4015773217502032,1.005950363553122,-0.39998806407730936,-0.8683129469635175,-1.003318550506734,0.9943912584438681,-0.6860490689265522
0.7571077342176292,0.7571077342176292,0.8182539279525495,2.157131260158852,-0.7851543858213547,1.4057868255557626,-0.25501789353036197,-0.9940848338359668,0.5312963710575723,0.5290625940953163,-1.003318550506734,-1.005640376972677,-0.46556463452816876
0.7571077342176292,0.7571077342176292,0.8182539279525495,-0.7789410255336434,2.1184030574995765,1.4057868255557626,-1.0833155011706446,-0.9940848338359668,0.5312963710575723,-0.4025210999439062,-1.003318550506734,-1.005640376972677,-0.48266537371634977
-1.3208159880091856,-1.3208159880091856,-1.2221145121811954,0.19974973636385496,-0.7851543858213547,-1.0809077785994587,-0.25501789353036197,-0.9940848338359668,-0.39998806407730936,-0.8683129469635175,0.9966924258451169,0.9943912584438681,-0.6860589347376221
-1.3208159880091856,-1.3208159880091856,-1.2221145121811954,-0.7789410255336434,-0.7851543858213547,-0.252009577214385,-1.0833155011706446,-0.9940848338359668,-0.8656302816447502,2.3922299821737614,0.9966924258451169,-1.005640376972677,-0.46577181656064104
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,-0.7789410255336434,0.18269809528562236,-0.252009577214385,1.4015773217502032,-0.9940848338359668,-0.8656302816447502,-0.4025210999439062,-1.003318550506734,0.9943912584438681,-0.6685471200881868
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,0.19974973636385496,-0.7851543858213547,-0.252009577214385,1.4015773217502032,1.005950363553122,0.5312963710575723,-0.8683129469635175,0.9966924258451169,0.9943912584438681,-0.666097110339111
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,2.157131260158852,-0.7851543858213547,-1.0809077785994587,-1.0833155011706446,-0.9940848338359668,-0.39998806407730936,-0.4025210999439062,-1.003318550506734,0.9943912584438681,-0.6748053329103232
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,-0.7789410255336434,2.1184030574995765,-1.0809077785994587,1.4015773217502032,1.005950363553122,2.393865241327336,-0.4025210999439062,0.9966924258451169,-1.005640376972677,-0.6742923107346778
0.7571077342176292,0.7571077342176292,-1.2221145121811954,-0.7789410255336434,0.18269809528562236,-0.252009577214385,-0.25501789353036197,-0.9940848338359668,0.5312963710575723,-0.8683129469635175,0.9966924258451169,-1.005640376972677,0.1396765657932162
-1.3208159880091856,-1.3208159880091856,-1.2221145121811954,0.19974973636385496,-0.7851543858213547,-0.252009577214385,1.4015773217502032,1.005950363553122,0.5312963710575723,-0.4025210999439062,-1.003318550506734,0.9943912584438681,-0.6885155216940783
-1.3208159880091856,-1.3208159880091856,-1.2221145121811954,-0.7789410255336434,2.1184030574995765,-0.252009577214385,-0.25501789353036197,-0.9940848338359668,0.5312963710575723,-0.8683129469635175,-1.003318550506734,0.9943912584438681,-0.6809320015848579
0.7571077342176292,0.7571077342176292,0.8182539279525495,0.19974973636385496,2.1184030574995765,-0.252009577214385,-0.25501789353036197,1.005950363553122,2.393865241327336,0.5290625940953163,0.9966924258451169,0.9943912584438681,-0.6780906479966679
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,0.19974973636385496,0.18269809528562236,-0.252009577214385,1.4015773217502032,1.005950363553122,-0.8656302816447502,-0.4025210999439062,-1.003318550506734,-1.005640376972677,-0.6734570053974088
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,-0.7789410255336434,0.18269809528562236,-0.252009577214385,1.4015773217502032,-0.9940848338359668,-0.39998806407730936,-0.4025210999439062,0.9966924258451169,0.9943912584438681,-0.6751440590903967
0.7571077342176292,0.7571077342176292,-1.2221145121811954,0.19974973636385496,0.18269809528562236,-0.252009577214385,1.4015773217502032,1.005950363553122,0.5312963710575723,0.5290625940953163,0.9966924258451169,-1.005640376972677,-0.5490622822181525
0.7571077342176292,0.7571077342176292,-1.2221145121811954,0.19974973636385496,-0.7851543858213547,-0.252009577214385,-0.25501789353036197,-0.9940848338359668,0.5312963710575723,-0.4025210999439062,-1.003318550506734,-1.005640376972677,0.2928564370713472
0.7571077342176292,0.7571077342176292,-1.2221145121811954,0.19974973636385496,-0.7851543858213547,-0.252009577214385,-0.25501789353036197,1.005950363553122,0.5312963710575723,2.3922299821737614,0.9966924258451169,0.9943912584438681,0.44773651645722623
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,-0.7789410255336434,0.18269809528562236,-1.0809077785994587,-0.25501789353036197,1.005950363553122,2.393865241327336,-0.4025210999439062,0.9966924258451169,-1.005640376972677,-0.6601019858121775
0.7571077342176292,0.7571077342176292,0.8182539279525495,0.19974973636385496,-0.7851543858213547,-1.0809077785994587,-0.25501789353036197,-0.9940848338359668,0.5312963710575723,0.5290625940953163,-1.003318550506734,-1.005640376972677,0.4884823161767573
0.7571077342176292,0.7571077342176292,0.8182539279525495,-0.7789410255336434,0.18269809528562236,-0.252009577214385,-0.25501789353036197,-0.9940848338359668,2.393865241327336,2.3922299821737614,0.9966924258451169,-1.005640376972677,0.3959706057723883
0.7571077342176292,0.7571077342176292,0.8182539279525495,0.19974973636385496,-0.7851543858213547,1.4057868255557626,-1.0833155011706446,-0.9940848338359668,-0.8656302816447502,-0.8683129469635175,0.9966924258451169,-1.005640376972677,0.3868907709842023
-1.3208159880091856,-1.3208159880091856,-1.2221145121811954,0.19974973636385496,-0.7851543858213547,-0.252009577214385,-0.25501789353036197,-0.9940848338359668,-0.8656302816447502,-0.4025210999439062,0.9966924258451169,-1.005640376972677,-0.6878709553708314
0.7571077342176292,0.7571077342176292,0.8182539279525495,0.19974973636385496,0.18269809528562236,-0.252009577214385,1.4015773217502032,1.005950363553122,-0.8656302816447502,0.5290625940953163,0.9966924258451169,0.9943912584438681,-0.43683868129571485
-1.3208159880091856,-1.3208159880091856,-1.2221145121811954,-0.7789410255336434,-0.7851543858213547,1.4057868255557626,1.4015773217502032,1.005950363553122,-0.39998806407730936,-0.4025210999439062,0.9966924258451169,0.9943912584438681,-0.5055244579657817
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,-0.7789410255336434,-0.7851543858213547,-0.252009577214385,-1.0833155011706446,1.005950363553122,-0.8656302816447502,-0.8683129469635175,0.9966924258451169,0.9943912584438681,-0.5041465330196572
0.7571077342176292,0.7571077342176292,0.8182539279525495,2.157131260158852,-0.7851543858213547,-0.252009577214385,1.4015773217502032,-0.9940848338359668,-0.8656302816447502,-0.8683129469635175,-1.003318550506734,0.9943912584438681,-0.5673798047716463
0.7571077342176292,0.7571077342176292,0.8182539279525495,-0.7789410255336434,-0.7851543858213547,1.4057868255557626,-1.0833155011706446,1.005950363553122,0.5312963710575723,2.3922299821737614,0.9966924258451169,-1.005640376972677,3.5392837847814524
0.7571077342176292,0.7571077342176292,0.8182539279525495,-0.7789410255336434,-0.7851543858213547,-1.0809077785994587,1.4015773217502032,-0.9940848338359668,0.5312963710575723,-0.4025210999439062,-1.003318550506734,-1.005640376972677,2.0673738337993663
0.7571077342176292,0.7571077342176292,-1.2221145121811954,0.19974973636385496,0.18269809528562236,1.4057868255557626,1.4015773217502032,1.005950363553122,-0.8656302816447502,-0.4025210999439062,-1.003318550506734,-1.005640376972677,-0.5320470467259124
0.7571077342176292,0.7571077342176292,-1.2221145121811954,-0.7789410255336434,-0.7851543858213547,-0.252009577214385,-0.25501789353036197,-0.9940848338359668,-0.8656302816447502,-0.8683129469635175,0.9966924258451169,-1.005640376972677,1.5635564598823444
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,-0.7789410255336434,2.1184030574995765,-0.252009577214385,1.4015773217502032,-0.9940848338359668,0.5312963710575723,-0.8683129469635175,0.9966924258451169,0.9943912584438681,-0.6886700860675098
0.7571077342176292,0.7571077342176292,0.8182539279525495,0.19974973636385496,0.18269809528562236,-1.0809077785994587,1.4015773217502032,-0.9940848338359668,2.393865241327336,-0.4025210999439062,-1.003318550506734,-1.005640376972677,-0.4690702860617459
-1.3208159880091856,-1.3208159880091856,-1.2221145121811954,2.157131260158852,-0.7851543858213547,-0.252009577214385,-0.25501789353036197,1.005950363553122,-0.39998806407730936,-0.8683129469635175,0.9966924258451169,-1.005640376972677,-0.6823066379272925
0.7571077342176292,0.7571077342176292,0.8182539279525495,-0.7789410255336434,2.1184030574995765,-1.0809077785994587,-1.0833155011706446,-0.9940848338359668,-0.39998806407730936,0.5290625940953163,0.9966924258451169,0.9943912584438681,-0.5167353079451102
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,0.19974973636385496,0.18269809528562236,-1.0809077785994587,1.4015773217502032,-0.9940848338359668,-0.8656302816447502,-0.8683129469635175,-1.003318550506734,-1.005640376972677,-0.6531926294594144
-1.3208159880091856,-1.3208159880091856,-1.2221145121811954,0.19974973636385496,-0.7851543858213547,-0.252009577214385,1.4015773217502032,-0.9940848338359668,-0.8656302816447502,-0.8683129469635175,-1.003318550506734,0.9943912584438681,-0.6792515250992501
0.7571077342176292,0.7571077342176292,0.8182539279525495,0.19974973636385496,-0.7851543858213547,-1.0809077785994587,1.4015773217502032,1.005950363553122,2.393865241327336,-0.8683129469635175,-1.003318550506734,0.9943912584438681,0.6451678389884653
0.7571077342176292,0.7571077342176292,0.8182539279525495,0.19974973636385496,0.18269809528562236,-0.252009577214385,-1.0833155011706446,-0.9940848338359668,-0.39998806407730936,-0.8683129469635175,-1.003318550506734,0.9943912584438681,-0.44299494740345996
0.7571077342176292,0.7571077342176292,-1.2221145121811954,-0.7789410255336434,0.18269809528562236,1.4057868255557626,-0.25501789353036197,1.005950363553122,-0.8656302816447502,-0.8683129469635175,0.9966924258451169,-1.005640376972677,0.519625393121387
-1.3208159880091856,-1.3208159880091856,-1.2221145121811954,-0.7789410255336434,-0.7851543858213547,-0.252009577214385,-1.0833155011706446,-0.9940848338359668,-0.39998806407730936,2.3922299821737614,-1.003318550506734,-1.005640376972677,-0.5289458934462096
0.7571077342176292,0.7571077342176292,-1.2221145121811954,-0.7789410255336434,0.18269809528562236,1.4057868255557626,-0.25501789353036197,1.005950363553122,-0.8656302816447502,0.5290625940953163,0.9966924258451169,0.9943912584438681,0.5349700179390893
0.7571077342176292,0.7571077342176292,0.8182539279525495,0.19974973636385496,-0.7851543858213547,-0.252009577214385,-1.0833155011706446,-0.9940848338359668,-0.8656302816447502,0.5290625940953163,0.9966924258451169,0.9943912584438681,0.49377039091033337
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,0.19974973636385496,-0.7851543858213547,1.4057868255557626,-0.25501789353036197,-0.9940848338359668,-0.39998806407730936,-0.4025210999439062,0.9966924258451169,-1.005640376972677,-0.676962656930986
-1.3208159880091856,-1.3208159880091856,0.8182539279525495,2.157131260158852,-0.7851543858213547,-1.0809077785994587,-1.0833155011706446,-0.9940848338359668,-0.8656302816447502,0.5290625940953163,-1.003318550506734,-1.005640376972677,-0.6556590822269405
0.7571077342176292,0.7571077342176292,0.8182539279525495,-0.7789410255336434,-0.7851543858213547,-0.252009577214385,-0.25501789353036197,-0.9940848338359668,0.5312963710575723,0.5290625940953163,-1.003318550506734,0.9943912584438681,2.1460470998760686
0.7571077342176292,0.7571077342176292,-1.2221145121811954,-0.7789410255336434,2.1184030574995765,-0.252009577214385,-0.25501789353036197,1.005950363553122,-0.39998806407730936,-0.4025210999439062,-1.003318550506734,0.9943912584438681,-0.5584775545827221
0.7571077342176292,0.7571077342176292,0.8182539279525495,0.19974973636385496,0.18269809528562236,-1.0809077785994587,-0.25501789353036197,-0.9940848338359668,-0.39998806407730936,0.5290625940953163,-1.003318550506734,-1.005640376972677,-0.45659003505806384
-1.3208159880091856,-1.3208159880091856,-1.2221145121811954,-0.7789410255336434,0.18269809528562236,-0.252009577214385,-1.0833155011706446,1.005950363553122,-0.39998806407730936,-0.4025210999439062,-1.003318550506734,-1.005640376972677,-0.6826322096926059
0.7571077342176292,0.7571077342176292,0.8182539279525495,0.19974973636385496,2.1184030574995765,-0.252009577214385,-0.25501789353036197,-0.9940848338359668,2.393865241327336,-0.8683129469635175,-1.003318550506734,-1.005640376972677,-0.667988057460881
0.7571077342176292,0.7571077342176292,0.8182539279525495,0.19974973636385496,0.18269809528562236,-0.252009577214385,1.4015773217502032,1.005950363553122,-0.8656302816447502,0.5290625940953163,-1.003318550506734,0.9943912584438681,-0.4797286506211487
0.7571077342176292,0.7571077342176292,-1.2221145121811954,-0.7789410255336434,-0.7851543858213547,-1.0809077785994587,-0.25501789353036197,1.005950363553122,2.393865241327336,-0.4025210999439062,-1.003318550506734,-1.005640376972677,2.388196855384401
0.7571077342176292,0.7571077342176292,-1.2221145121811954,-0.7789410255336434,-0.7851543858213547,1.4057868255557626,-0.25501789353036197,-0.9940848338359668,-0.8656302816447502,0.5290625940953163,-1.003318550506734,0.9943912584438681,1.3942492761082828
0.7571077342176292,0.7571077342176292,0.8182539279525495,0.19974973636385496,0.18269809528562236,-0.252009577214385,1.4015773217502032,-0.9940848338359668,-0.8656302816447502,-0.4025210999439062,-1.003318550506734,-1.005640376972677,-0.4883743897222502
0.7571077342176292,0.7571077342176292,-1.2221145121811954,-0.7789410255336434,2.1184030574995765,-0.252009577214385,-0.25501789353036197,1.005950363553122,-0.8656302816447502,-0.8683129469635175,-1.003318550506734,0.9943912584438681,-0.5500126886845724
0.7571077342176292,0.7571077342176292,0.8182539279525495,0.19974973636385496,0.18269809528562236,-1.0809077785994587,-0.25501789353036197,1.005950363553122,-0.39998806407730936,0.5290625940953163,-1.003318550506734,0.9943912584438681,-0.4861381392130265
0.7571077342176292,0.7571077342176292,0.8182539279525495,-0.7789410255336434,0.18269809528562236,-0.252009577214385,1.4015773217502032,1.005950363553122,2.393865241327336,0.5290625940953163,-1.003318550506734,-1.005640376972677,0.7697861872186443
0.7571077342176292,0.7571077342176292,0.8182539279525495,2.157131260158852,-0.7851543858213547,-0.252009577214385,-1.0833155011706446,1.005950363553122,0.5312963710575723,-0.4025210999439062,0.9966924258451169,-1.005640376972677,-0.5249107767185368
0.7571077342176292,0.7571077342176292,-1.2221145121811954,0.19974973636385496,-0.7851543858213547,1.4057868255557626,1.4015773217502032,1.005950363553122,0.5312963710575723,-0.4025210999439062,-1.003318550506734,0.9943912584438681,0.3772124103244298
0.7571077342176292,0.7571077342176292,0.8182539279525495,0.19974973636385496,0.18269809528562236,-0.252009577214385,-0.25501789353036197,1.005950363553122,0.5312963710575723,-0.8683129469635175,0.9966924258451169,0.9943912584438681,-0.4852831022536175
0.7571077342176292,0.7571077342176292,0.8182539279525495,0.19974973636385496,0.18269809528562236,-0.252009577214385,1.4015773217502032,1.005950363553122,-0.39998806407730936,-0.8683129469635175,-1.003318550506734,0.9943912584438681,-0.4970102630122816
